Id,Prediction
21134,-0.146077350261
21135,0.621676456938
21136,0.340999791304
21137,0.787597405234
21138,-1.35895991689
21139,-0.630786122523
21140,1.01021730336
21141,0.105989627642
21142,-0.495615734733
21143,-0.499683807686
21144,0.520373785292
21145,0.585792271149
21146,-0.916468415985
21147,-0.902153024941
21148,-0.884983853033
21149,1.33446395228
21150,-0.324778836675
21151,-0.109703046503
21152,-1.15844502278
21153,0.745349402159
21154,-0.394505849127
21155,0.262501736854
21156,0.129729220392
21157,-0.547297068708
21158,-0.178468031284
21159,-0.96904912154
21160,0.363947270241
21161,0.176567057339
21162,-0.791030774842
21163,-0.48588823573
21164,-1.10521487154
21165,-1.30212373255
21166,0.345545473114
21167,-0.0933479582855
21168,0.088201332452
21169,-0.703974232708
21170,-1.14604461604
21171,1.54457526577
21172,0.570195881815
21173,-1.0552432818
21174,-1.14967845044
21175,0.40394507172
21176,0.477216959041
21177,0.494753233351
21178,0.431571712626
21179,-1.09583581621
21180,-0.781310754489
21181,-0.0344157396817
21182,-1.00929937442
21183,0.177937167987
21184,0.443587894045
21185,0.947831967971
21186,0.801637906609
21187,-1.17273978022
21188,0.768698028383
21189,-0.919786940397
21190,-1.32859897592
21191,-0.59998691279
21192,-0.833363507744
21193,0.960306098983
21194,0.769974894687
21195,-0.192710467302
21196,0.214265750772
21197,0.238897015428
21198,-0.142883947406
21199,-0.547623721341
21200,-0.131742049781
21201,0.0847534218106
21202,-0.877882687861
21203,-0.763852016791
21204,-0.69016876249
21205,-1.3107242898
21206,-0.945875501956
21207,-1.19789879024
21208,1.06371513953
21209,-1.26581545525
21210,-0.928666703397
21211,0.536711271858
21212,-1.05203615367
21213,1.35117641895
21214,1.11929180866
21215,-0.852228296938
21216,-0.710030732213
21217,-0.585330143503
21218,0.864944978019
21219,-1.15961152872
21220,-0.723240783079
21221,-0.456536852068
21222,-0.945568236742
21223,0.919671708307
21224,-0.624187116528
21225,-0.636396866976
21226,0.907454902549
21227,-1.15151327788
21228,0.640288216402
21229,0.0650823744144
21230,0.261015798814
21231,-1.10122295101
21232,-1.67328139622
21233,-0.577989092703
21234,0.443502670557
21235,-0.692203321936
21236,-0.851302725002
21237,-0.631167424741
21238,-1.01059626895
21239,-1.16085682179
21240,-0.287492142468
21241,-1.09696133487
21242,-0.243854292564
21243,0.55778844148
21244,-0.836309537197
21245,-1.26787194799
21246,-0.638398564013
21247,1.16128130298
21248,-1.04869267837
21249,1.13527492653
21250,-0.632196266371
21251,-0.666689983356
21252,1.33446395228
21253,-0.117123215716
21254,0.661014302509
21255,-0.813770988586
21256,0.922910633889
21257,1.12994865
21258,-0.109166399552
21259,0.281781759489
21260,-0.525758501784
21261,-0.953843270106
21262,-0.786186952215
21263,-0.0816750780892
21264,0.768536204018
21265,-1.48023651316
21266,-0.731854605094
21267,1.03197560866
21268,-0.25322379759
21269,0.487732979586
21270,-0.569051923547
21271,-1.10649215994
21272,0.365048135444
21273,-1.12576641679
21274,1.33453974567
21275,0.817509288097
21276,-0.462830330242
21277,-1.17953663485
21278,-0.278256883289
21279,-1.14606102737
21280,-0.216668976658
21281,0.586953989383
21282,0.674718679481
21283,-0.800846584056
21284,1.37018676438
21285,0.0335059752351
21286,0.397318856587
21287,0.555460706126
21288,-0.311512199723
21289,-1.29860031222
21290,0.600990351351
21291,-0.96926273279
21292,0.420352160548
21293,0.755778923529
21294,-0.909705751688
21295,-0.111267854634
21296,0.886722372008
21297,-1.22179382842
21298,-0.379079891075
21299,-1.19815533229
21300,0.104082864644
21301,0.671898244009
21302,-0.50674755667
21303,-1.20856005578
21304,0.739150721681
21305,0.395683253103
21306,0.805880935796
21307,0.455394359966
21308,-1.41698843544
21309,-0.82652067142
21310,-0.9491777794
21311,0.414875633175
21312,-0.827721098731
21313,1.19823405516
21314,-0.710238914252
21315,0.899877320012
21316,-0.272524642278
21317,0.741211407528
21318,-0.883257412523
21319,-0.596268379127
21320,1.10494184979
21321,-0.969608644644
21322,-1.03847010711
21323,-1.14665537465
21324,1.06432147121
21325,0.607303167029
21326,1.02571014725
21327,0.287250966193
21328,1.03624970049
21329,-1.26200935453
21330,0.738812513938
21331,-0.862133073677
21332,1.16350882705
21333,-0.438256784151
21334,-0.84169905433
21335,1.12781693411
21336,1.1530183401
21337,0.701848195195
21338,-0.650441450366
21339,0.186685097855
21340,0.0119990289574
21341,-1.09209222888
21342,-0.87742558033
21343,-0.485314182298
21344,-1.24390376864
21345,0.0328400144157
21346,0.985296384989
21347,0.257983346251
21348,1.01330185461
21349,-0.514759449474
21350,-0.89908515957
21351,-0.71331022969
21352,-1.06632706481
21353,-0.971254630577
21354,0.937404572107
21355,1.03869977882
21356,-0.902199862514
21357,-1.40224584332
21358,0.0449404929533
21359,0.137605895739
21360,0.510266853975
21361,-0.664172850086
21362,0.839272476409
21363,1.47960957878
21364,-0.970043248788
21365,-1.1257638626
21366,0.910302845861
21367,-0.0612522003123
21368,-0.132983045727
21369,-1.03148806491
21370,0.653233346585
21371,0.144900542461
21372,1.04403664102
21373,0.483774898227
21374,-0.843708164952
21375,1.26979911767
21376,-1.02279534658
21377,-0.489938793147
21378,1.59547103343
21379,-1.12900758729
21380,-0.539603872805
21381,-0.287029752801
21382,0.632927650144
21383,0.124152972689
21384,0.890152164566
21385,-1.12428084765
21386,-0.860765721058
21387,-0.868742492713
21388,-1.19852546205
21389,-0.708144535191
21390,-0.859612519872
21391,-0.475799579395
21392,-0.362482725819
21393,0.39824369606
21394,-0.196036182519
21395,-0.75884268985
21396,-1.10791406097
21397,-1.11766589509
21398,-0.884014873381
21399,0.725240262528
21400,-0.921120217465
21401,-0.413848531257
21402,-1.57228239941
21403,-0.214745401603
21404,1.27573976234
21405,0.358855208465
21406,-0.949471299253
21407,-0.619397930714
21408,0.982452853393
21409,0.611070852238
21410,-0.230362345996
21411,1.13715530359
21412,-0.142574093278
21413,-0.819627680224
21414,-0.909210168724
21415,-0.554740382491
21416,-0.947336001535
21417,-0.944419354481
21418,0.498447208383
21419,1.01536599938
21420,-0.897531998755
21421,-0.0968309529233
21422,0.62685527618
21423,-0.156750038673
21424,-0.133294751423
21425,0.806635222431
21426,0.595653266901
21427,-0.533151923761
21428,-0.433021211018
21429,-0.0786659510891
21430,-0.0183758077157
21431,-0.0821512710441
21432,-0.968631991567
21433,-1.1876923371
21434,0.701406369771
21435,-0.249435288656
21436,0.655978517942
21437,-1.30172596432
21438,-0.0204373964807
21439,-0.99359856865
21440,0.146207283175
21441,-1.11752890704
21442,-0.426836987127
21443,-0.831027867989
21444,0.866374354908
21445,0.33691559616
21446,-0.045730259509
21447,-0.704524393835
21448,-1.09751823236
21449,0.246686821927
21450,0.995092676049
21451,1.75501514806
21452,-0.304126959622
21453,-1.06296996711
21454,1.18643278515
21455,0.724879954615
21456,-0.641429175546
21457,0.651690684162
21458,-1.02462433087
21459,1.53048830395
21460,-0.40798515499
21461,1.7075294562
21462,0.357936068975
21463,-0.131724742229
21464,-0.105682849366
21465,0.163360898464
21466,-0.978867580118
21467,0.52858622387
21468,-0.883861857992
21469,-1.16687020491
21470,-0.308978125751
21471,-1.0875511679
21472,-0.293728765022
21473,-0.25899113039
21474,-1.08333725267
21475,-0.238761310306
21476,-0.503444633925
21477,-0.168239113327
21478,-0.962846003621
21479,-0.815349733143
21480,0.635718579972
21481,-0.830121988936
21482,0.945809084708
21483,0.572450133708
21484,-0.496327806391
21485,-0.431026844953
21486,0.0159016639226
21487,-0.397936479789
21488,-0.112763252368
21489,0.444308594416
21490,0.110565051011
21491,-1.10424899361
21492,-1.2194855895
21493,0.572450133708
21494,0.764820755252
21495,-0.889961796628
21496,-1.10724259318
21497,0.701499586105
21498,-0.861162690779
21499,-1.18741446132
21500,-0.897568822159
21501,-0.659922294636
21502,0.0436648684773
21503,0.296369640649
21504,-0.775948144192
21505,0.0909999681013
21506,1.12814592045
21507,0.505525024354
21508,-1.02518330875
21509,-0.532575653822
21510,-1.0352638008
21511,-0.335723853036
21512,-0.864755553856
21513,-1.05572234286
21514,-0.876947451869
21515,0.298137799126
21516,0.00935881230456
21517,0.609292774376
21518,-0.112665507832
21519,0.686113709798
21520,-1.00374905878
21521,-0.606659590287
21522,-0.977958345469
21523,0.922698438596
21524,0.204302327093
21525,-0.873536954945
21526,0.0972469026677
21527,-0.0201902189214
21528,-0.995102900557
21529,0.0388179131341
21530,-0.305347834464
21531,-1.00517719988
21532,-0.267433470277
21533,-0.0957994422936
21534,-0.0744101086474
21535,0.0219826657608
21536,-0.00637061869616
21537,-0.67717141016
21538,-0.317711672385
21539,-1.34644497106
21540,0.538397365763
21541,-0.533972978499
21542,-0.0340636993681
21543,-1.04127676425
21544,-0.0374228604303
21545,0.357484238523
21546,0.0555968726658
21547,-0.90793717832
21548,-0.782202727707
21549,0.434527683679
21550,-0.713048626094
21551,-0.216232193495
21552,1.01304473442
21553,-0.794973373981
21554,-1.003953497
21555,0.910389687434
21556,-0.0104589021527
21557,-0.256569355906
21558,-0.822641071017
21559,-0.985002132563
21560,-0.902326103371
21561,-0.879156677094
21562,-0.275304399375
21563,-1.00409732867
21564,1.14351145926
21565,0.657676436736
21566,1.35022826966
21567,-0.115285930295
21568,-0.591338140206
21569,0.932024765532
21570,-1.00007838358
21571,0.504781503866
21572,-0.684070145973
21573,-1.11966564349
21574,-1.10406144376
21575,0.666014462579
21576,-1.24732870205
21577,-1.07299341466
21578,-0.794693721758
21579,0.601077978774
21580,0.769974894687
21581,-0.637906490786
21582,1.4079345009
21583,0.0111240965432
21584,-0.395252448315
21585,0.3241089824
21586,-0.211471613903
21587,-0.0855694158908
21588,0.453889741283
21589,0.471708173958
21590,0.461603597679
21591,-1.16826740409
21592,0.0810566562654
21593,-0.532808750196
21594,0.574989809019
21595,-1.15018613665
21596,-0.178492159062
21597,0.554773115991
21598,0.705002260779
21599,0.622062986729
21600,-0.270107921516
21601,-0.209729315886
21602,-0.724717215845
21603,0.0930716316188
21604,-1.28542442787
21605,-0.731169663154
21606,-0.851911521909
21607,0.72469659171
21608,0.659473902049
21609,-0.340847132755
21610,-0.830576274526
21611,-0.642669770927
21612,0.238240071424
21613,-0.427082661763
21614,-0.024346493496
21615,-0.713320225097
21616,0.699779269546
21617,-1.12773771763
21618,-0.794528447825
21619,0.107842770644
21620,0.0209012268189
21621,0.505603449261
21622,-0.702886111221
21623,0.0103621223622
21624,-1.18728734267
21625,-0.689398898143
21626,0.40433672364
21627,0.646891829519
21628,-1.1182781152
21629,-1.28211629157
21630,-0.587685441826
21631,-0.793178802116
21632,0.63279304344
21633,-0.317164051739
21634,1.05001648871
21635,-1.11370046539
21636,0.764820755252
21637,0.491373213794
21638,0.58308676082
21639,0.573893087492
21640,0.130823582456
21641,-0.400573474801
21642,0.346789053452
21643,-0.881647626539
21644,-0.9121419635
21645,0.128974984337
21646,-1.04486339588
21647,-0.934581672528
21648,-0.269220348822
21649,0.323604953835
21650,0.329691980197
21651,-0.638483255698
21652,1.02127169926
21653,-0.821157590153
21654,-0.415181054194
21655,-0.0827903041323
21656,0.563910870879
21657,-0.968220879203
21658,1.09020030277
21659,-0.761470824823
21660,-0.699432215381
21661,0.460228451508
21662,-1.05254924162
21663,-0.705871953874
21664,0.568893906352
21665,0.464706236354
21666,0.281607481779
21667,0.30011578094
21668,-0.527773466703
21669,-0.708161212213
21670,0.792649123473
21671,-0.317873529703
21672,0.993492000853
21673,0.531409505654
21674,1.45516457758
21675,0.686321371851
21676,-0.842376524215
21677,-0.0249710679339
21678,-0.131994128822
21679,-1.02846299425
21680,-0.619812734116
21681,1.10785860692
21682,0.796052479626
21683,1.13829736507
21684,-0.712085092989
21685,-0.61586187458
21686,0.289080933851
21687,0.0795355763027
21688,0.368913096776
21689,0.948649527478
21690,-1.04423015972
21691,1.06807081509
21692,-0.535837918125
21693,0.0457002643831
21694,-0.153337195646
21695,0.596052088907
21696,0.261195306337
21697,-0.887288176728
21698,-0.159302524795
21699,0.603504149735
21700,-1.0529011082
21701,-1.13988510226
21702,0.0849181551526
21703,-0.85305649018
21704,0.584104885752
21705,1.02362309958
21706,0.489897179938
21707,-0.849453681812
21708,-1.19497314272
21709,0.00933664651251
21710,0.886656993547
21711,-0.269129193516
21712,-0.412907395493
21713,-0.541508461302
21714,0.564241125396
21715,0.439820127466
21716,0.728534039074
21717,-0.0360422758747
21718,-0.361086837963
21719,-1.03712908168
21720,-0.707472676579
21721,-0.969021925803
21722,-0.640686944514
21723,0.583227915205
21724,1.21565462063
21725,1.0765325375
21726,0.399202092767
21727,-0.341048067931
21728,-0.538632939518
21729,0.126623641196
21730,-1.14150961205
21731,-0.98686644559
21732,1.60459526305
21733,-0.563418438246
21734,1.14351145926
21735,-1.27877225095
21736,-0.724918266956
21737,-1.30883557817
21738,-1.21812368472
21739,-0.374696827448
21740,0.681501724522
21741,-0.357719380438
21742,0.576922277038
21743,-0.819534496247
21744,0.261994742429
21745,-0.457063704226
21746,0.622062986729
21747,-0.832982839214
21748,0.904024015394
21749,0.00986266101568
21750,-0.953820292549
21751,-0.385052574144
21752,0.0507935561806
21753,0.692203950804
21754,-0.883630629262
21755,-0.957465909105
21756,-0.915335332898
21757,0.381275589654
21758,0.811803607141
21759,-0.62444675198
21760,1.03918645283
21761,0.754172394807
21762,-1.07832495001
21763,-0.909608773883
21764,-0.898980742615
21765,-0.213490898718
21766,1.21638838875
21767,-0.0687142817108
21768,-1.21734685743
21769,1.36064265417
21770,0.376532717963
21771,1.31028482634
21772,-0.0769518005035
21773,0.183309034634
21774,-0.712343741833
21775,-1.01587794821
21776,0.224634954706
21777,0.706623500189
21778,0.185737939841
21779,0.712676605671
21780,0.152191132383
21781,-0.174728654528
21782,-0.500062624341
21783,-0.120465827648
21784,-1.23018852331
21785,0.925745731548
21786,-0.469868078315
21787,-0.38708617725
21788,-0.929004894276
21789,1.62463725361
21790,-0.547359997334
21791,0.322607177299
21792,-0.791933962537
21793,-0.479685662785
21794,0.969230584135
21795,0.799410597205
21796,-0.536652499356
21797,1.12007282656
21798,0.754011283453
21799,-0.236502143148
21800,-1.71822393352
21801,-0.765925922468
21802,0.0731957313665
21803,0.317442279518
21804,-1.00212998336
21805,-0.297767430904
21806,-0.838466221343
21807,0.346481336469
21808,-1.20423711064
21809,-0.576896391942
21810,1.16370845553
21811,-0.505205900407
21812,-0.940680919489
21813,1.06399326787
21814,0.731733552915
21815,-0.907010814545
21816,-0.0036292526425
21817,0.0525298771072
21818,-0.733833901365
21819,0.470294231963
21820,-0.152595346062
21821,-0.551138445167
21822,0.690467261084
21823,-0.103842015532
21824,0.393781610326
21825,-0.912024988658
21826,0.541738996965
21827,0.0260372043686
21828,-1.24427286737
21829,0.659473902049
21830,0.960319644134
21831,-0.927316227004
21832,-0.498473729874
21833,-0.321573228644
21834,-0.39921140536
21835,-1.02634221313
21836,-0.263161557481
21837,0.210599832066
21838,0.962416177303
21839,-0.46856634763
21840,-1.40860343551
21841,-0.931787728955
21842,-1.2060963802
21843,-0.512812887396
21844,-1.09876153564
21845,0.466927821766
21846,-0.168826394969
21847,-0.884207135582
21848,-0.622810834227
21849,1.02658873461
21850,0.852484144418
21851,-0.137565246672
21852,-0.85379927393
21853,0.250259586291
21854,0.297170559791
21855,1.08433642586
21856,-0.805690184697
21857,0.993492000853
21858,0.541849255593
21859,0.499672301813
21860,0.525828832119
21861,0.620727777641
21862,0.396058426406
21863,-0.956164761407
21864,0.467582472628
21865,-0.373801979417
21866,0.0434358541234
21867,-1.16829937809
21868,-0.959410620481
21869,-0.382769647599
21870,-1.19576810833
21871,-0.118713801736
21872,-0.291203214504
21873,-0.688397810524
21874,-0.999988374946
21875,-0.97404168747
21876,0.571162263525
21877,0.412675077347
21878,0.723303459723
21879,-0.431583644053
21880,-1.03626692226
21881,0.478756958763
21882,-0.44813337913
21883,0.704516945302
21884,0.575674026323
21885,0.374692679267
21886,0.300916969266
21887,0.111374484676
21888,1.04899752072
21889,0.35899270351
21890,-0.894954062443
21891,0.790941375438
21892,0.901992902486
21893,-0.660488736861
21894,-0.686730287373
21895,-0.0788393225252
21896,0.178283218604
21897,-0.655994889395
21898,0.922923066362
21899,-1.16981102747
21900,-1.01773052935
21901,0.769974894687
21902,-0.974146969836
21903,-0.858967373178
21904,0.455450515946
21905,-0.296457998886
21906,0.0457002643831
21907,0.210353311259
21908,-0.215601198969
21909,-0.703323206999
21910,-0.4170666311
21911,-0.915768081164
21912,0.149676146455
21913,-1.07799678112
21914,0.330279469587
21915,0.887253799221
21916,-0.49469627632
21917,-0.546911515718
21918,0.227804432025
21919,-0.512697284599
21920,-0.786921009465
21921,-0.153854754237
21922,-1.11907891699
21923,0.0222846577863
21924,-1.11302320226
21925,-0.0294208859948
21926,0.507718709649
21927,-0.905265169131
21928,-1.29108069973
21929,0.168110956254
